Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRImagingQuantityExposureLMCDAFHIR.json	4190	2	0	0	0	0	0	0	0	12280	0	0	0	0	0	0	0	0	0	0	7	16	17314	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRImagingSeriesLMCDAFHIR.json	9752	3	0	0	0	0	0	0	1	32051	0	0	0	0	0	0	0	0	0	0	7	28	46913	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImagingStudyLMCDAFHIR.json	7622	2	0	0	0	0	0	0	0	22221	0	0	0	0	0	0	0	0	0	0	6	23	32306	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImmunisationLMCDAFHIR.json	8620	3	0	0	0	0	0	0	1	33318	0	0	0	0	0	0	0	0	0	0	7	26	47286	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryBatteryResultsLMCDAFHIR.json	9671	3	0	0	0	0	0	0	1	28089	0	0	0	0	0	0	0	0	0	0	7	28	42377	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryIsolateResultsLMCDAFHIR.json	11690	3	0	0	0	0	0	0	1	34320	0	0	0	0	0	0	0	0	0	0	6	33	51527	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryResultClinicalElementLMCDAFHIR.json	11984	2	0	0	0	0	0	0	1	32834	0	0	0	0	0	0	0	0	0	0	7	34	49049	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryResultsLMCDAFHIR.json	11126	3	0	0	0	0	0	0	1	30248	0	0	0	0	0	0	0	0	0	0	6	30	45316	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMediaLMCDAFHIR.json	6067	2	0	0	0	0	0	0	0	20700	0	0	0	0	0	0	0	1	0	0	7	19	30648	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationAdministrationLMCDAFHIR.json	12311	3	0	0	0	0	0	0	1	39660	0	0	0	0	0	0	0	0	0	0	6	44	60573	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationDispenseLMCDAFHIR.json	23709	4	0	0	0	0	0	0	2	72875	0	0	0	0	0	0	0	0	0	0	7	59	110155	0	0	0	2	0	1
fsh-generated/resources/ConceptMap-FRMedicationLMCDAFHIR.json	9811	2	0	0	0	0	0	0	0	33793	0	0	0	0	0	0	0	0	0	0	6	27	49438	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationRequestLMCDAFHIR.json	42015	6	0	0	0	0	0	0	3	134618	0	0	0	0	0	0	0	0	0	0	7	98	205953	0	0	0	4	0	0
fsh-generated/resources/ConceptMap-FRMedicationStatementLMCDAFHIR.json	20571	4	0	0	0	0	0	0	1	67731	0	0	0	0	0	0	0	0	0	0	6	51	101647	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationAssessmentLMCDAFHIR.json	6290	2	0	0	0	0	0	0	1	22061	0	0	0	0	0	0	0	0	0	0	6	22	32505	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationLMCDAFHIR.json	8485	3	0	0	0	0	0	0	1	34242	0	0	0	0	0	0	0	0	0	0	7	26	51020	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationMicroorganismDetectionLMCDAFHIR.json	7671	2	0	0	0	0	0	0	0	26324	0	0	0	0	0	0	0	0	0	0	6	23	38553	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationMultiresistantMicroorganismsIdentificationLMCDAFHIR.json	8959	3	0	0	1	0	0	0	1	26393	0	0	0	0	0	0	0	1	0	0	10	31	38799	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationPregnancyLMCDAFHIR.json	7708	2	0	0	0	0	0	0	0	28288	0	0	0	0	0	0	0	0	0	0	12	22	40252	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationResultLMCDAFHIR.json	9076	3	0	0	0	0	0	0	1	35195	0	0	0	0	0	0	0	0	0	0	11	27	52056	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSocialHistoryLMCDAFHIR.json	3983	2	0	0	0	0	0	0	0	12901	0	0	0	0	0	0	0	0	0	0	8	14	18358	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsLMCDAFHIR.json	6381	2	0	0	0	0	0	0	1	22704	0	0	0	0	0	0	0	0	0	0	7	20	33212	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRParticipantCorpsLMCDAFHIR.json	5481	2	0	0	0	0	0	0	0	18178	0	0	0	0	0	0	0	0	0	0	7	19	26372	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRPregnancyHistoryLMCDAFHIR.json	4490	3	0	0	0	0	0	0	0	14208	0	0	0	0	0	0	0	0	0	0	12	15	20678	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRProcedureLMCDAFHIR.json	7575	4	0	0	0	0	0	0	1	28092	0	0	0	0	0	0	0	0	0	0	11	22	41452	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-FRSectionAddendumLMCDAFHIR.json	3234	1	0	0	0	0	0	0	0	10699	0	0	0	0	0	0	0	0	0	0	11	13	16627	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAdvanceDirectivesLMCDAFHIR.json	3654	2	0	0	0	0	0	0	0	10504	0	0	0	0	0	0	0	0	0	0	12	13	15983	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAllergiesAndIntolerancesLMCDAFHIR.json	3876	2	0	0	0	0	0	0	1	10896	0	0	0	0	0	0	0	0	0	0	11	14	15230	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAttachmentsLMCDAFHIR.json	3997	2	0	0	0	0	0	0	0	12538	0	0	0	0	0	0	0	0	0	0	8	14	21300	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionCarePlansLMCDAFHIR.json	3347	4	0	0	0	0	0	0	0	11136	0	0	0	0	0	0	0	0	0	0	7	13	15624	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionComparisonStudyLMCDAFHIR.json	2966	2	0	0	0	0	0	0	0	8468	0	0	0	0	0	0	0	0	0	0	7	12	12162	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionConclusionLMCDAFHIR.json	3258	2	0	0	0	0	0	0	1	8247	0	0	0	0	0	0	0	0	0	0	9	14	11557	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionDicomStudyMetadataLMCDAFHIR.json	3559	2	0	0	0	0	0	0	0	10468	0	0	0	0	0	0	0	0	0	0	7	14	15250	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionExaminationReportLMCDAFHIR.json	7128	2	0	0	0	0	0	0	0	18614	0	0	0	0	0	0	0	0	0	0	7	24	27232	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionExposureInformationLMCDAFHIR.json	4398	2	0	0	0	0	0	0	1	12476	0	0	0	0	0	0	0	0	0	0	6	21	18207	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionFamilyMedicalHistoryLMCDAFHIR.json	3663	2	0	0	0	0	0	0	0	10133	0	0	0	0	0	0	0	0	0	0	6	14	15091	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionFunctionalStatusLMCDAFHIR.json	4484	2	0	0	0	0	0	0	0	14493	0	0	0	0	0	0	0	0	0	0	6	15	21637	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionHospitalDischargeMedicationsLMCDAFHIR.json	3829	2	0	0	0	0	0	0	0	10515	0	0	0	0	0	0	0	0	0	0	6	14	15099	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImmunisationsLMCDAFHIR.json	3415	2	0	0	1	0	0	0	1	10644	0	0	0	0	0	0	0	0	0	0	6	13	15070	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratoryChapterLMCDAFHIR.json	3984	2	0	0	0	0	0	0	0	12648	0	0	0	0	0	0	0	0	0	0	6	15	18034	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySecondIntentionResultsLMCDAFHIR.json	4927	1	0	0	0	0	0	0	0	12418	0	0	0	0	0	0	0	0	0	0	6	16	18128	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySubChapterLMCDAFHIR.json	3663	2	0	0	0	0	0	0	0	10495	0	0	0	0	0	0	0	0	0	0	6	14	15132	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalDevicesAndImplantsLMCDAFHIR.json	3672	1	0	0	0	0	0	0	1	10489	0	0	0	0	0	0	0	0	0	0	6	15	15080	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalHistoryLMCDAFHIR.json	3518	1	0	0	0	0	0	0	0	10951	0	0	0	0	0	0	0	0	0	0	5	13	15114	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationAdministrationLMCDAFHIR.json	3672	1	0	0	0	0	0	0	0	10403	0	0	0	0	0	0	0	1	0	0	6	14	15288	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationDispenseLMCDAFHIR.json	3662	1	0	0	0	0	0	0	0	10398	0	0	0	0	0	0	0	0	0	0	6	14	15071	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationRequestLMCDAFHIR.json	4151	2	0	0	0	0	0	0	1	12578	0	0	0	0	0	0	0	0	0	0	5	14	18104	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationsLMCDAFHIR.json	3323	1	0	0	0	0	0	0	0	10395	0	0	0	0	0	0	0	0	0	0	6	13	15375	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionNoteLMCDAFHIR.json	2870	1	0	0	0	0	0	0	0	8423	0	0	0	0	0	0	0	0	0	0	6	12	12104	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionOrderInformationLMCDAFHIR.json	3558	1	0	0	0	0	0	0	0	9982	0	0	0	0	0	0	0	0	0	0	5	14	14445	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPDFDocumentCopyLMCDAFHIR.json	3475	1	0	0	0	0	0	0	1	10646	0	0	0	0	0	0	0	0	0	0	6	14	15228	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPatientEducationLMCDAFHIR.json	4576	2	0	0	0	0	0	0	0	14586	0	0	0	0	0	0	0	0	0	0	5	18	21077	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPhysicalFunctionsLMCDAFHIR.json	4616	2	0	0	0	0	0	0	0	14484	0	0	0	0	0	0	0	0	0	0	6	16	20975	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPredictableAdverseDrugReactionLMCDAFHIR.json	3621	2	0	0	0	0	0	0	0	9752	0	0	0	0	0	0	0	0	0	0	6	15	13501	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPregnancyHistoryLMCDAFHIR.json	4288	2	0	0	0	0	0	0	1	12523	0	0	0	0	0	0	0	0	0	0	6	15	18096	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPrescriptionOfMedicalDevicesLMCDAFHIR.json	4418	2	0	0	0	0	0	0	0	12488	0	0	0	0	0	0	0	0	0	0	6	16	18037	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionProblemsLMCDAFHIR.json	3358	2	0	0	0	0	0	0	0	10974	0	0	0	0	0	0	0	0	0	0	5	15	15092	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionProceduresLMCDAFHIR.json	3428	2	0	0	0	0	0	0	1	10473	0	0	0	0	0	0	0	0	0	0	6	13	15060	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionQRCodeLMCDAFHIR.json	3308	2	0	0	0	0	0	0	0	10464	0	0	0	0	0	0	0	0	0	0	6	13	15219	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionReasonForRecommendationLMCDAFHIR.json	4229	2	0	0	0	0	0	0	0	12536	0	0	0	0	0	0	0	0	0	0	5	15	17979	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionResultsLMCDAFHIR.json	3243	2	0	0	0	0	0	0	0	10526	0	0	0	0	0	0	0	0	0	0	6	13	15135	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionSocialHistoryLMCDAFHIR.json	3570	1	0	0	0	0	0	0	1	10597	0	0	0	0	0	0	0	0	0	0	6	13	15149	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionSupportingInformationLMCDAFHIR.json	12483	3	0	0	0	0	0	0	0	32277	0	0	0	0	0	0	0	0	0	0	5	33	48460	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-FRSectionUncodedExaminationResultsLMCDAFHIR.json	2999	2	0	0	1	0	0	0	1	8897	0	0	0	0	0	0	0	0	0	0	6	12	12065	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedOccupationalRiskFactorsLMCDAFHIR.json	3447	2	0	0	0	0	0	0	0	7475	0	0	0	0	0	0	0	0	0	0	5	14	10670	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedPointsOfVigilanceLMCDAFHIR.json	3147	1	0	0	0	0	0	0	0	8559	0	0	0	0	0	0	0	0	0	0	6	14	12452	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedReasonForRecommendationLMCDAFHIR.json	3228	2	0	0	0	0	0	0	0	8620	0	0	0	0	0	0	0	0	0	0	5	13	11988	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionVitalSignsLMCDAFHIR.json	2906	2	0	0	0	0	0	0	1	8777	0	0	0	0	0	0	0	0	0	0	6	12	13462	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRServiceRequestLMCDAFHIR.json	6655	2	0	0	0	0	0	0	0	23913	0	0	0	0	0	0	0	0	0	0	5	21	35536	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSpecimenLMCDAFHIR.json	10135	3	0	0	0	0	0	0	1	38043	0	0	0	0	0	0	0	0	0	0	6	27	56255	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3968	3	0	0	0	0	0	0	0	11337	0	0	0	0	0	0	0	0	0	0	6	15	16546	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3164	2	0	0	0	0	0	0	0	6376	0	0	0	0	0	0	0	0	0	0	6	17	9077	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6120	2	0	0	0	0	0	0	1	9825	0	0	0	0	0	0	0	0	0	0	6	22	14241	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2572	2	0	0	0	0	0	0	0	6387	0	0	0	0	0	0	0	0	0	0	5	12	9127	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5478	2	0	0	0	0	0	0	0	15261	0	0	0	0	0	0	0	1	0	0	6	18	22425	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2841	2	0	0	0	0	0	0	1	5261	0	0	0	0	0	0	0	0	0	0	6	12	6770	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2678	1	0	0	0	0	0	0	0	4898	0	0	0	0	0	0	0	0	0	0	5	15	6832	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8171	3	0	0	0	0	0	0	0	14723	0	0	0	0	0	0	0	0	0	0	6	31	22507	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17847	3	0	0	0	0	0	0	1	62427	0	0	0	0	0	0	0	0	0	0	10	47	99666	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9449	2	0	0	0	0	0	0	1	33061	0	0	0	0	0	0	0	0	0	0	9	26	49674	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9545	2	0	0	0	0	0	0	0	32387	0	0	0	0	0	0	0	0	0	0	6	26	50413	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8572	3	0	0	0	0	0	0	1	30092	0	0	0	0	0	0	0	0	0	0	6	26	44484	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPrescriptionCDAFHIR.json	2544	1	0	0	0	0	0	0	0	5082	0	0	0	0	0	0	0	0	0	0	6	11	7118	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPriseEnchargeCDAFHIR.json	10008	3	0	0	0	0	0	0	1	31555	0	0	0	0	0	0	0	0	0	0	6	30	47215	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingResponsableCDAFHIR.json	7270	2	0	0	0	0	0	0	0	21611	0	0	0	0	0	0	0	0	0	0	10	22	31772	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingStructureConservationCDAFHIR.json	4475	2	0	0	0	0	0	0	1	12597	0	0	0	0	0	0	0	0	0	0	6	15	18155	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingSystemeFHIR.json	6491	2	0	0	0	0	0	0	0	23598	0	0	0	0	0	0	0	0	0	0	6	20	31878	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingValidateurCDAFHIR.json	7139	3	0	0	0	0	0	0	0	24058	0	0	0	0	0	0	0	0	0	0	6	21	31989	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-mappingmodelemetierCDAFHIR.json	14066	3	0	0	1	0	0	0	1	52454	0	0	0	0	0	0	0	0	0	0	6	36	76344	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMMedicationUse.json	5909	3	0	29	0	0	0	0	0	70	0	0	1	0	0	0	0	1	0	0	1	86	1801	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-addendum.json	1494	3	0	16	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	36	315	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-admission-evaluation.json	3373	3	0	10	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	51	332	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directive.json	3226	3	0	13	0	0	0	0	0	22	0	0	1	0	0	0	0	0	0	0	1	51	391	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directives.json	1983	2	0	10	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	37	263	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-drug-reaction.json	5033	3	0	14	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	62	392	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-fr-lm-alert.json	3091	2	0	11	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	1	50	342	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-alerts.json	1760	2	0	8	0	0	0	1	0	9	0	0	0	0	0	0	0	0	0	0	0	37	211	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergies-and-intolerances.json	2338	2	0	9	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	39	200	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergy-intolerance.json	9401	3	0	31	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	1	117	610	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attachment.json	3179	2	0	12	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	50	229	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attachments.json	2249	2	0	9	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	38	183	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attester.json	2321	2	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	33	161	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-batterie-examens-biologie-medicale.json	4361	3	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	51	224	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-lm-body-structure.json	3007	2	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	36	200	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plan.json	2317	2	0	8	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	0	44	209	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plans.json	1815	2	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	1	37	179	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-comparison-study.json	1653	2	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	35	174	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-conclusion.json	2175	2	0	7	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	45	187	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-condition.json	6586	2	0	17	0	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	1	86	341	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-consent.json	2101	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	38	158	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-corps-document.json	19306	4	0	14	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	2	154	311	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-lm-course-of-encounter.json	5832	2	0	7	0	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	1	65	210	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-data-enterer.json	1967	2	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	1	32	154	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-device-use.json	5091	3	0	10	0	0	0	0	0	537	0	0	0	0	0	0	0	0	0	0	0	76	368	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-device.json	6112	2	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	66	212	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-medication-administration.json	5026	3	0	5	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	1	68	264	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-study-metadata.json	1972	2	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	37	173	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dosageInstructions.json	17256	5	0	7	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	1	156	315	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dose-number.json	3215	3	0	3	0	0	0	0	1	9	0	0	1	0	0	0	0	1	0	0	1	42	172	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-encounter-information.json	2376	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	40	179	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-lm-encounter.json	11092	3	0	7	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	1	128	308	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-lm-endpoint.json	1981	2	0	4	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	38	199	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-entry.json	7981	3	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	2	81	250	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-examination-report.json	3758	3	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	55	203	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-exposure-information.json	2573	2	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	33	264	0	0	0	1	0	0
